StartTime,green_energy_HU,HU_Load,green_energy_IT,IT_Load,green_energy_PO,PO_Load,green_energy_SP,SP_Load,green_energy_UK,UK_Load,green_energy_DE,DE_Load,green_energy_DK,DK_Load,green_energy_SE,SE_Load,green_energy_NE,NE_Load
2022-06-16 16:00:00+00:00,-0.49351769728364653,0.754291515384762,1.1953459812243203,1.4803484291907771,-1.2514891250583777,-1.0058472652566557,1.427294480928299,1.5971601866501364,-0.6622083741932983,1.382564068248808,-0.34455048261818283,-0.21091443414286953,-0.7516170863315036,-0.5402334650158761,-0.952403771480173,-0.3026775495430091,0.968708697857002,0.31874385593840376
2022-06-16 17:00:00+00:00,-0.7747736360545785,0.7870442457915056,1.0266005911758247,1.3043217543586008,-1.1684972961972964,-0.9534039344871788,1.3474828246762642,1.5337265520603387,-0.6622083741932983,1.1445112817883232,-0.714091448671108,-0.32345086262261646,-0.8916042310208755,-0.6853032419995965,-1.0718536372419063,-0.4665649436776656,0.8527214992721865,0.3797653292448862
2022-06-16 18:00:00+00:00,-0.7560232401365163,0.7997442841124877,0.8676691494984856,1.1705746419272454,-1.1703093448623854,-0.9290778111784455,1.224039692444123,1.4572759082285307,-0.6622083741932983,1.0127587962001303,-1.0975402436799984,-0.49714329323659695,-0.9162686327042411,-0.8858408748888569,-1.1010439581354488,-0.5704778902522815,0.6725390737249659,0.7310819027417508
2022-06-16 19:00:00+00:00,-0.801774206176588,0.5774936134952998,0.7602609367697178,0.804289936291374,-1.3054881752780332,-1.0469173435701016,1.1602069258774024,1.391608010858388,-0.6622083741932983,-0.388608550510649,-1.2999558507978477,-0.610618176992061,-0.9336003744276872,-0.9725982905359838,-1.1110301205463975,-0.7337238464451193,0.5517749457186659,0.7305755004736472
2022-06-16 20:00:00+00:00,-0.8516502593186333,0.1834582140100901,0.46965902111269636,0.36297973266973216,-1.6769581516213015,-1.3912741540443778,1.118728046435214,1.2650321672588378,-0.6622083741932983,-0.47245104133949906,-1.3877996423400172,-0.7725277802553708,-0.9089359727443216,-1.1859361978649843,-1.1709470950120902,-0.9883747093471101,0.394722915264949,0.6574003727326786
2022-06-16 21:00:00+00:00,-0.9427771834804153,-0.18116657041600304,-0.22604087453150515,-0.06119757638425676,-1.710299847058941,-1.6926653441292032,1.0543157346467462,1.0411201799242535,-0.6622083741932983,0.613009777426863,-1.5436089807102562,-1.08008042866956,-1.1222497170328884,-1.4248746540734647,-1.2838675468897414,-1.1814475298345137,-0.03235133617162599,0.3515334027981111
2022-06-16 22:00:00+00:00,-1.0136536800506901,-0.6042783734255667,-0.5524909627109453,-0.3360147319895936,-1.5004646116416218,-1.8534704969103104,1.0038125081802096,0.8892874527208025,-0.6622083741932983,0.2956060621462165,-1.801378209895774,-1.285471793041097,-1.1622460440869946,-1.5813224527813985,-1.2923173766220828,-1.2411012584236452,-0.6415355460798803,-0.06118444570631358
2022-06-16 23:00:00+00:00,-1.0245289096831662,-0.951524158044,-0.6838888270136511,-0.5030604540242101,-1.4395797764946276,-1.924553324760505,1.018549515247494,0.7154035232939453,-0.6622083741932983,0.06204483769441996,-1.8914204103411325,-1.4564009942321328,-1.2302398000789754,-1.652435088557732,-1.364909095686287,-1.3187152493836978,-1.1107641045165724,-0.3008393190863369
2022-06-17 00:00:00+00:00,-1.1362812693548165,-1.1400194636501564,-0.6559463351235528,-0.568828662203265,-1.3986274766636135,-1.9634119373186114,1.0351907423290905,0.6228273306996466,-0.6622083741932983,-0.02479202780688901,-1.965101820317494,-1.5434427210548973,-1.3608944684557225,-1.7349257460582788,-1.343400438185782,-1.3469385188237168,-1.154510721323851,-0.4546590080228019
2022-06-17 01:00:00+00:00,-1.0886552637229387,-1.1861406554474072,-0.6252777464636889,-0.5682759881849536,-1.4453783322229128,-2.037969925641482,1.0356874953763022,0.5915476517748153,-0.6622083741932983,-0.08168514658360869,-2.0004614919393156,-1.5176873373768824,-1.3055662160308754,-1.7790155802396055,-1.223950572424049,-1.3225638770346093,-1.0645871201088895,-0.5674601132428763
2022-06-17 02:00:00+00:00,-1.1096557071511683,-1.17778536707834,-0.553308791741875,-0.49739554533651836,-1.7077629789278164,-1.9346628824991994,0.9423807146750126,0.5830963099535099,-0.6622083741932983,-0.15205295138639355,-2.039593170416083,-1.4493365114621508,-1.295567134267349,-1.518743333298225,-1.1632654316190525,-1.216085178692719,-0.9620926519952844,-0.5850575920594759
2022-06-17 03:00:00+00:00,-0.9345270092764679,-0.8846818510914624,-0.14071404563783937,0.03469136579276875,-1.673696464024141,-1.396328932913725,0.9518190225720374,0.6394385887622123,-0.6622083741932983,-0.2089460701631132,-1.854070600133266,-1.1585978534045605,-1.3308972231651428,-0.7976612065262033,-0.9746805953199817,-0.802036987248802,-0.6405298767279888,-0.5821457790178803
2022-06-17 04:00:00+00:00,-0.5246433545076297,-0.24232728127757502,0.5893346693054097,0.7331331564337831,-1.0960153495937317,-0.8750548620122974,0.8624862662484425,0.7971969694265787,-0.6622083741932983,-0.1026457692908212,-1.3098602614353738,-0.6111916774383326,-1.3208981414016163,-0.174714517125522,-0.9604695180428624,-0.4402659880631023,-0.07760645700674186,-0.29197727939452406
2022-06-17 05:00:00+00:00,0.011242960830586162,-0.012389745360845346,1.220698681183141,1.3753403657116139,-0.6281443842677228,-0.5098470887019639,0.944947272085607,1.0121719056397824,-0.6622083741932983,0.32255543419834687,-0.5919524782391875,-0.13153675873846152,-1.1635792549887982,0.06706844451401185,-0.9189885357204599,-0.3232035636812048,0.3132636977617404,0.050857056111605396
2022-06-17 06:00:00+00:00,0.5778799254744239,-0.046145110371876887,1.5436048435618859,1.6909172301674154,-0.28820405469700516,-0.25868776363127616,1.0601111868642175,1.2024728094091752,-0.6622083741932983,0.8600456879047248,0.010457843527344505,0.1852701014223827,-1.1402480642072361,0.09409124610901859,-0.9193726188901117,-0.3270521913321165,0.4191942028276413,-0.0018087797711678164
2022-06-17 07:00:00+00:00,1.0083890157531306,-0.1534270130306999,1.5733192983523319,1.7233868287432093,-0.31719683333843096,-0.3335616756334812,1.2390250760350134,1.3641168644741417,-0.6622083741932983,1.169963466504224,0.4344730680866625,0.2993706220283249,-1.0655882537062378,0.15098135473008537,-0.8525421473706855,-0.33795663634303297,0.15788778289450925,-0.4326305093602958
2022-06-17 08:00:00+00:00,1.2990201524830935,-0.19019028185459563,1.644470424043216,1.7899840479497313,-0.21427246916136936,-0.29343936835803797,1.3467376951054464,1.5000183266351323,-0.6622083741932983,1.2642862686866803,0.8346991941988386,0.43182315691495776,-1.0962521044477194,0.1780041563250921,-0.8218154937985354,-0.30588473925210213,0.05036496802144691,-0.8392715306474774
2022-06-17 09:00:00+00:00,1.5412752677444563,-0.06218726404048593,1.571002116098031,1.6896737136262148,-0.2773317627064705,-0.333245751954147,1.4531256393833145,1.6253313260544875,-0.6622083741932983,1.2747665800402865,1.046834082783419,0.5740512675903109,-1.052922750139104,0.07133520266059187,-0.8310334898701804,-0.3459746106157657,0.14380841196802877,-1.1531143363046765
2022-06-17 10:00:00+00:00,1.4066474250527703,0.10926325329277327,1.5182521436030652,1.6852523214797237,-0.3472768411789102,-0.3689451277189114,1.4907960787968786,1.7438443952727922,-0.6622083741932983,1.295727202747499,1.097004088068831,0.6034301313606779,-1.0342577975138545,0.008756083177418397,-0.7822549273243923,-0.39504461316488987,0.2476437725508224,-1.3347861499868388
2022-06-17 11:00:00+00:00,1.5454003548464301,0.11995802240517929,1.645424557912634,1.8185849283973456,-0.38061853661654993,-0.4071718929183495,1.5361661904422261,1.8036837810420348,-0.6622083741932983,1.2882412660663518,0.9699823357571955,0.441807278320504,-1.041590457473774,-0.21027083501368873,-0.7204175370104403,-0.465923505735847,0.3422604974079443,-1.4245459520082
2022-06-17 12:00:00+00:00,1.1291415654654506,0.130987003052348,1.6567378595071616,1.8167887378378336,-0.26102332472066847,-0.287120894771354,1.5327717112862786,1.7932896020204294,-0.6622083741932983,1.105584411046357,0.7535894762443328,0.23930948438242797,-0.945599272543919,-0.3155175359626623,-0.6140264990168708,-0.52942586197589,0.30052521930444853,-1.3422555834413668
2022-06-17 13:00:00+00:00,0.8576358325719109,0.13031857998282265,1.5798619305997694,1.7496388446130002,-0.2961770688233973,-0.24794635853391342,1.543451901801333,1.7489929138535876,-0.6622083741932983,0.9843122368117704,0.4227405068875371,0.1336811294600433,-0.8236104750288948,-0.2728499544968622,-0.5214624551307688,-0.6474504432705155,0.3073134874297159,-1.113235157691519
2022-06-17 14:00:00+00:00,0.5287538881691011,0.1901424447053439,1.3267438455270262,1.5866000092111412,-0.43353035763715203,-0.23625718239854807,1.474982773460635,1.7185875116688913,-0.6622083741932983,0.9109500573365266,0.054588009615573474,0.09311900698738029,-0.7696154335058514,-0.12493567208208856,-0.42813024490536317,-0.6775980265359904,0.3310305229784896,-0.7677422102778455
2022-06-17 15:00:00+00:00,0.06599411691132759,0.21821621362540972,1.1699932812654994,1.4401413943586239,-0.5712460561839247,-0.27922280278799905,1.4545331063504146,1.68478214438367,-0.6622083741932983,0.9903009861566883,-0.28783153291590213,0.028730547792343245,-0.6116299416421316,-0.37525215001478246,-0.41007833593172505,-0.7417418207178521,0.3793864576486042,-0.24437546619278674
2022-06-17 16:00:00+00:00,-0.2441374315734201,0.35624557748240004,1.135235547450987,1.3542005845112033,-0.607124619752689,-0.25931961098994455,1.395088325034065,1.6069715145116517,-0.6622083741932983,1.0621659782957025,-0.5111435951872233,-0.03638782106158491,-0.5449693965519544,-0.7749051630777767,-0.4308188270929263,-0.7843974438487901,0.5487579376629915,0.02895515801612519
2022-06-17 17:00:00+00:00,-0.5767694551598423,0.41339574992681977,0.9519055396842451,1.1700219679089339,-0.5861048552376553,-0.23278202192587188,1.3156906296547066,1.519058131198073,-0.6622083741932983,0.9423909913973454,-0.7972375875043575,-0.17441895119831413,-0.4609771097383313,-1.1930474614426176,-0.4388845736556157,-0.9178165357470623,0.4947032099988254,0.36672547084121876
2022-06-17 18:00:00+00:00,-0.7417729392387892,0.4414695188468856,0.8164185302268908,1.034755001927222,-0.7470147766975685,-0.2969145288307142,1.1792491260205227,1.4226934060631893,-0.6622083741932983,0.7971638197830873,-1.0784256567954273,-0.4185476638952866,-0.40564885731348427,-1.4931427844187448,-0.6482099011158877,-1.0313510514489574,0.28493734435013085,0.5784016189085188
2022-06-17 19:00:00+00:00,-0.7428979629938729,0.3318481354447238,0.7034218191201034,0.6788329341346894,-1.1623363307359933,-0.49183943897991467,1.049099827651022,1.3377914204100758,-0.6622083741932983,-0.5038919754003178,-1.1401430941091697,-0.5915623212545825,-0.2323314400790237,-1.703636186316692,-0.6727912239736078,-1.0457834051398764,0.030922027218211943,0.6161285878822361
2022-06-17 20:00:00+00:00,-0.8190245704212051,0.025041946532575764,0.3825602293186829,0.3075741623340157,-1.5740337874442398,-0.902856145793707,1.0181355543748174,1.2366667441344565,-0.6622083741932983,-0.5757569675393321,-1.1274617459097205,-0.785796495125927,-0.40564885731348427,-1.8259499198519855,-0.8202791611199279,-1.268041651980027,-0.34226510811284544,0.5354840266867397
2022-06-17 21:00:00+00:00,-0.968652729847341,-0.2894511076791141,-0.32050012760388596,-0.10071376869352087,-1.6958034577382282,-1.2715390795767165,0.9007362508837538,1.0435487264246288,-0.6622083741932983,0.5336588486067014,-1.2035729762527645,-1.1158981383594306,-0.6356277378745954,-2.017954036448086,-1.0269159063926367,-1.42423179081286,-0.6730465191058128,0.2773454705209354
2022-06-17 22:00:00+00:00,-1.1572817127830461,-0.6831522956295611,-0.6485858738451855,-0.38022865345450446,-1.9012897763593335,-1.4895264183173136,0.7291080730720647,0.9177500177051986,-0.6622083741932983,0.297103249482446,-1.1964455031771617,-1.3173271360112733,-0.6702912213214874,-2.0023092565772926,-1.183621839610602,-1.5839498383256956,-0.8487872383488461,-0.005733397348970628
2022-06-17 23:00:00+00:00,-1.2487836448631893,-1.0063348497450808,-0.8080625348764778,-0.5464453644616538,-1.8802700118442999,-1.6361150055283817,0.6611356977785786,0.7452260743185516,-0.6622083741932983,0.09947452110015659,-1.1530095714794135,-1.4022573384636745,-0.6796236976341122,-2.049243596189673,-1.2427706477369909,-1.5817048055293303,-1.1310451031130502,-0.25855472969968724
2022-06-18 00:00:00+00:00,-1.3305353710659402,-1.216553905110812,-0.7633545478523206,-0.6529732814911735,-1.7795201060653452,-1.6932971914878716,0.5496146386795215,0.6055360796169759,-0.6622083741932983,-0.014311716453282759,-1.1927660609076136,-1.4641171820546959,-0.7176202083355132,-2.0506658489051994,-1.269656469612622,-1.5724039553729605,-1.3719029128910558,-0.455798413126035
2022-06-18 01:00:00+00:00,-1.372161250004038,-1.3114699809834156,-0.8583590202786546,-0.7050628077170217,-1.7160984027872261,-1.814927808031538,0.4977867374204201,0.5267540311448076,-0.6622083741932983,-0.06671327322131403,-1.1834170377824722,-1.4566616762531652,-0.8849381765118578,-2.0776886505002063,-1.3687499273828059,-1.5861948711220608,-1.5478112436927378,-0.5503690366943802
2022-06-18 02:00:00+00:00,-1.3811614400447079,-1.4431493256799148,-0.9181968443750113,-0.7863058884087955,-1.597952829823416,-1.787758371608797,0.47419096767785796,0.4915886778193762,-0.6622083741932983,-0.12510357933426317,-1.1985282063486042,-1.4510048763967591,-0.9362667962312942,-1.9937757402841327,-1.4713001336798566,-1.553160817118402,-1.8258788194907276,-0.6001230595355578
2022-06-18 03:00:00+00:00,-1.2532837398835242,-1.4428151141451522,-0.7628093284983675,-0.6167731332917777,-1.5098872647000852,-1.4930015787899897,0.4808971338152177,0.45953186401442486,-0.6622083741932983,-0.19097982212835962,-1.219355238063028,-1.3946975598537308,-0.8982702855298933,-1.928352115369906,-1.2896287944345195,-1.4120444699183063,-2.0490536098313084,-0.6967192921763172
2022-06-18 04:00:00+00:00,-0.9435271993171377,-1.221901289667015,-0.47479720477262344,-0.2322501850516308,-1.312373960205372,-1.1069428426435992,0.4323809195375285,0.44729198965253436,-0.6622083741932983,-0.14756138937770513,-1.0493603769806314,-1.1297664218783618,-0.8409422167523409,-1.6723466265751052,-1.1939920851912027,-1.2327625651800032,-2.058607468674277,-0.8307892926567423
2022-06-18 05:00:00+00:00,-0.2730130412872358,-1.0989114448743456,-0.19946143102628977,0.11579627797996467,-0.9887420686204562,-0.7537401691479653,0.446041628335854,0.5249083358045226,-0.6622083741932983,0.01862640494376547,-0.7472989936824392,-0.833032077337023,-0.966264041521874,-1.3722513035989778,-0.9908120884453605,-0.9832432058125612,-1.737463722303603,-0.9490342222589303
2022-06-18 06:00:00+00:00,0.2302475851535519,-1.0441007531732647,0.046023583091109696,0.33921474988234257,-0.697002233541109,-0.549653472298073,0.6181665591947548,0.7009293861517097,-0.6622083741932983,0.30458918616359326,-0.2620754370290648,-0.54972285687886,-0.9482656943475261,-1.173135923425244,-0.7734210144223991,-0.7680407763324154,-1.1828370747354606,-1.10209430779324
2022-06-18 07:00:00+00:00,0.5947552818006798,-1.027724387969893,0.15520375872022518,0.3737568760268042,-0.49803929011432446,-0.4204406874503858,0.8157086876359946,0.8944359713015976,-0.6622083741932983,0.5680941573399791,0.19364315802887597,-0.2972262513067431,-0.7762814880148691,-1.156068890838924,-0.6827773863845565,-0.7702858091287805,-0.7265984120940332,-1.2687006539993206
2022-06-18 08:00:00+00:00,0.8767612364083343,-1.0444349647080273,0.2170861553939061,0.31102837494846186,-0.4654224141427204,-0.45929930000849223,0.9979342637882028,1.0617142542474345,-0.6622083741932983,0.7297903896527613,0.6038894005103249,-0.08805499763023407,-0.6449602141872202,-1.2755381189431645,-0.595206423703929,-0.6387910310559641,-0.5802735213938253,-1.5670981904793602
2022-06-18 09:00:00+00:00,1.1010159715883574,-1.0023243113279288,0.2901455488236263,0.18432785625057657,-0.4527380734870966,-0.4706725524645234,1.1054812985095652,1.149044786400923,-0.6622083741932983,0.7537453870324328,0.9380706949414285,0.018016516727905905,-0.5683005873335164,-1.255626580925791,-0.5375939482561477,-0.806206333870623,-0.5623390846184274,-1.820805726799258
2022-06-18 10:00:00+00:00,1.0515149263646735,-1.039421791686587,0.19296019898147984,0.053620450919933726,-0.5890041331017979,-0.5970420241982027,1.1986224948617843,1.2110212930904956,-0.6622083741932983,0.6968522682557131,0.9965946540589592,-0.07986958216981235,-0.5189717839667853,-1.2271815266152577,-0.6174832475437377,-0.9630379106452748,-0.47358876431400576,-2.0074149625954303
2022-06-18 11:00:00+00:00,0.9930136911003196,-1.1727721940568998,0.2188581182942538,0.021979863371606862,-0.6814186150213427,-0.6750751729937499,1.4050233859783017,1.2573579603176523,-0.6622083741932983,0.6264844634529283,0.7445181468753839,-0.22389639879028997,-0.5109725185559642,-1.350917512866078,-0.48343822133523323,-1.096457002543547,-0.2633200639893655,-2.048813348012899
2022-06-18 12:00:00+00:00,0.9345124558359656,-1.151048444297325,0.1472980780879047,0.014380595619825302,-0.594802688830083,-0.7306777405565688,1.5300395695266136,1.2329753534538865,-0.6622083741932983,0.49473197786473533,0.5989603363379112,-0.35470663694441784,-0.49097435502891096,-1.5158988278671717,-0.39241051012773875,-1.2327625651800032,-0.43235632088645576,-1.9518373136710616
